"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.34210720822828,0.0129091213129252,0.00490118027440571,0.0285125256381534,0.00873623886583116,0.00942630976142589,0.0150665124297377,0.0199220858675533,0.0304959962328945,0.0185495380682911,0.139822819036979,0.120893701641603,"E02000548"
1.37176014478583,0.0138555773071853,0.005161073696189,0.0295771636013103,0.00919234259458903,0.0100021695376298,0.015424544656241,0.0210827407014224,0.0312489399639924,0.0190128547922535,0.142174849877655,0.130978220105997,"E02000549"
1.36927560912595,0.0135815949696762,0.00510660649286898,0.0295798658320836,0.00904854119195386,0.00979747320557425,0.0153626340663572,0.0209113370760586,0.0310195350115046,0.019031199827459,0.142199101173534,0.129516890030818,"E02000550"
1.42039599371147,0.0145661262955145,0.00550461989354608,0.032038148606743,0.00965191326459263,0.0105638357445601,0.015950759644324,0.02341586410117,0.0319011852259395,0.0198824551780709,0.1466899112153,0.14684543042405,"E02000551"
1.40105629687946,0.0139196372494332,0.00527700537501744,0.0310325113302594,0.00920243997992871,0.00998470209941558,0.0157136446056316,0.0221683378350286,0.0312848929923033,0.0196858207866067,0.145396915104567,0.136994501398153,"E02000552"
1.46051052965564,0.0148916124741028,0.00572761897878622,0.0343535882943425,0.00985868089762814,0.010754681307843,0.0164947380827033,0.0249538823758059,0.0322740893618518,0.0207439123763364,0.150722510986122,0.15568175506355,"E02000553"
1.13545743563899,0.00742974510774848,0.00617684388195932,0.0184235638709382,0.00619765915625291,0.00710743152074984,0.0148818052797144,0.0185945523756937,0.0191324659901474,0.0118366451480725,0.120882152723359,0.060393862548493,"E02000554"
1.09040444594298,0.00731842268886553,0.00628379883459775,0.0170828844464933,0.00596635122676662,0.0067608331707952,0.0143190472336608,0.0155143613537393,0.0166949924417149,0.0117456784770297,0.116043035502578,0.05429140075092,"E02000555"
1.09159716780596,0.00755800669987072,0.00562233438009465,0.0185365232264056,0.00609445229582616,0.00715549342921075,0.0146894465246507,0.0194247477368353,0.0188190151015101,0.0117460548939086,0.115771603759495,0.0576018380747551,"E02000556"
1.02776895683308,0.00731115956285848,0.00612271140258122,0.0164107420267897,0.00580383247430732,0.0065173536976465,0.0138927315777589,0.0136770589951307,0.0149521250015748,0.0118770495961275,0.108933589736693,0.0473831094425228,"E02000557"
1.07801644282761,0.0077976966554452,0.00533619794554528,0.0192994004743253,0.00611707178184181,0.00732646779883184,0.0146720627617485,0.0208850636619345,0.0194553902009073,0.0117765336185821,0.113899053422633,0.0568613682401694,"E02000558"
1.11057384849704,0.00817990543800375,0.00532406049624198,0.0213632157642051,0.00627600651527455,0.00764521981820094,0.0151117600214195,0.0229150174037189,0.0220225200820494,0.0118555103972077,0.117077884154191,0.060114207755985,"E02000559"
1.04304141797902,0.00772851491225754,0.00529928794247052,0.0182338263260791,0.00603056922736188,0.00710122464177556,0.0142514704481363,0.019284658579545,0.0173157350998142,0.0120522362863048,0.110059589565051,0.0511024049846573,"E02000560"
0.995092742547297,0.00747656928934474,0.00557352191319,0.0167084975568217,0.00584431199068606,0.00665136183504533,0.0137718984442655,0.015142599277108,0.0148483496155389,0.0120854060175027,0.104963263439995,0.0449229710906903,"E02000561"
1.12183070696239,0.00843117341243613,0.00524845507699286,0.0225917684928449,0.00625343413732987,0.00772796120593923,0.0152921276365888,0.0238348178874144,0.0224852555145656,0.0117657502257652,0.118101861798438,0.0598085170907192,"E02000562"
0.975373550568965,0.00758013155533384,0.00523308344205324,0.0169635757576707,0.00587435520332596,0.00677132570440827,0.0136289021528534,0.0161877560226663,0.0148029889570079,0.012141488155904,0.102513222590495,0.0436368996885215,"E02000563"
1.02513782042095,0.00785667295928225,0.00506183264801765,0.018647405995941,0.00606169177107226,0.00719516934992745,0.0141101036640564,0.0203502207518783,0.0170780120858537,0.0121971389799359,0.107738590609067,0.0485563241003924,"E02000564"
1.19161292008489,0.00896108956697957,0.0054413635315423,0.0262386297320168,0.00620495083655386,0.00784104305326259,0.016037923570303,0.02505512544996,0.0246498594978059,0.0114434450286237,0.125635509199232,0.0636489453717175,"E02000565"
1.05065645308655,0.00804101430564189,0.00498748964291574,0.0198259875980237,0.00608577950881369,0.00736661801596774,0.0144450547624392,0.0220875638563864,0.0184259204131261,0.0117617915935537,0.110436331323858,0.051890200745632,"E02000566"
1.17637193289498,0.00889378111234538,0.00532371374749857,0.0248369988538188,0.00630504844252042,0.00776355888855059,0.0159759294293485,0.0254686371448559,0.0230976247574454,0.011542494535959,0.123937225439654,0.060674645854993,"E02000567"
0.97991391892994,0.00774632026486159,0.0049574514045757,0.0174658150770175,0.0059828656951771,0.00689375558787324,0.0136641866802081,0.018853198055105,0.0149196174948896,0.0121722155365743,0.102700183715764,0.0420969323717899,"E02000568"
1.09432679290595,0.00834716545598486,0.00502781464776283,0.0210925323385458,0.00616590242213865,0.00741798044509076,0.0149528120361292,0.0238513579815918,0.0194206409460853,0.0114417615786562,0.115167766860119,0.0541167027761493,"E02000569"
1.02295914276224,0.00795548407135141,0.00486173556426148,0.018524842387145,0.00602026634280094,0.00703431663177654,0.0140624830857438,0.0214133164297725,0.0162037154201102,0.011488713070377,0.10747280259673,0.0464833037744819,"E02000570"
1.13503747566464,0.00862100955900559,0.00508694349991751,0.0217746841084019,0.00625656994662181,0.00734618539181254,0.015288425062778,0.0249210938709713,0.0197920830377413,0.011039171014554,0.119692482335704,0.0559594492876647,"E02000571"
1.01117168747506,0.00799503596815285,0.00489462971757642,0.0177454382663268,0.00606497556489859,0.00686460343967754,0.0139099369889993,0.0203986564627359,0.0150039113659428,0.0115611430200643,0.10616548469541,0.043883984373276,"E02000572"
1.08190480587551,0.00830386182221196,0.00492160085678779,0.0194752161665538,0.0061695316865075,0.00703158492589247,0.0145180173175178,0.0233546049425214,0.0171568081750058,0.0109597308967791,0.114015680963137,0.0503279087258006,"E02000573"
1.05464383667866,0.00828913004656297,0.00493303953272327,0.0182106113787625,0.00617885718147463,0.00685252739539245,0.0141325935906313,0.0214475515345094,0.0154453540130374,0.0111448361437031,0.111040099831345,0.0470191493996715,"E02000574"
1.15310762538274,0.00883690055649141,0.00502962579935258,0.0194779298694538,0.00642526985783968,0.00688849419127813,0.0145115334288282,0.0237312123569574,0.0169781476712048,0.0105489302071061,0.122075356663802,0.0543327344658631,"E02000575"
1.21878047245922,0.00917352345275107,0.00513127089732335,0.0216339664804015,0.0065232325684224,0.00708045766584009,0.0150376596103261,0.0256986051914407,0.0192466056227559,0.0103661869925532,0.129257085125103,0.0596932217734541,"E02000576"
1.44664748294047,0.0108878947100443,0.00857136734446191,0.0222701115286092,0.00962549644450581,0.00946575799795544,0.0179110409233366,0.0133811696570613,0.0196146889229593,0.01699673504052,0.15244714935286,0.115430320360198,"E02000577"
1.48343337924744,0.0112310384573769,0.00857443878160294,0.0228053238158669,0.00987887669050002,0.00980624993202051,0.0176651896722504,0.0136619877573838,0.0202295288497918,0.017353935192387,0.156396418119563,0.122934831622156,"E02000578"
1.53481529534601,0.0117377236808132,0.00945965152278819,0.0238066866349731,0.0104153995542722,0.0104630780012022,0.0180743044260015,0.0142313158018429,0.0210167985098734,0.0179701465660194,0.161357671712406,0.131080524894269,"E02000579"
1.47865705875985,0.0113980592534539,0.0112557134266214,0.0233361562088155,0.0100452089354997,0.00996291542240308,0.0180043187345477,0.0140105524063753,0.0201829646185808,0.0172415245184096,0.154537219993083,0.119274179033374,"E02000580"
1.56224748303302,0.0120704183558768,0.011039816943972,0.0244869970895337,0.0107225991566161,0.0109324661859819,0.0181253379570593,0.014658698043768,0.0215365172597789,0.0181968939445001,0.163520038835798,0.136005575861347,"E02000581"
1.54688163580789,0.0119118078811762,0.0140438076209231,0.0242673182803386,0.0103728548659409,0.0102863257162002,0.0180022876213756,0.0145386965113481,0.0208213710373672,0.0173658354094415,0.160859989673485,0.123759601720406,"E02000582"
1.59210537779139,0.0122576637589473,0.0128763053618419,0.0249082699216401,0.0108619137778035,0.0110475431375503,0.0183535248684668,0.0148677403141481,0.0217131321298165,0.018241827801596,0.166088047289389,0.135732872626033,"E02000583"
1.64397722218485,0.0125319669332796,0.0158169267199558,0.0253594354917968,0.0106892291161035,0.0106014135090248,0.0180188691615714,0.0152058172506676,0.0216933352931123,0.017368687859624,0.171011302125497,0.132583497900674,"E02000584"
1.71250401808238,0.0132021877789938,0.0159684417027715,0.0266175377954998,0.0114276350214908,0.0119681594761444,0.0186510738615975,0.0157827641051326,0.0230430446854452,0.0188047715868539,0.177920921483376,0.151259699893816,"E02000585"
1.79130371818494,0.0135491207293697,0.0164682386830972,0.0269271817354089,0.0111396579449861,0.0108770699444244,0.0183231977720665,0.0167438479977563,0.0227846763166535,0.0172565541040623,0.187408294652188,0.146467522074567,"E02000586"
0.858178294587562,0.00696065244908069,0.00744820599705035,0.0133837031735622,0.00622284839693515,0.00487812284202157,0.0129210325514047,0.00969911842562091,0.0116201148677718,0.0107765701572933,0.0886908807530802,4.14457012211625e-05,"E02000587"
1.88655864190338,0.014613200214618,0.0137797986523216,0.0276669430457207,0.0111754262088708,0.010575557999037,0.0187786875190158,0.0236977650220344,0.0219882973642344,0.0172528274950143,0.199065357186605,0.14236675570453,"E02000588"
0.858218781062932,0.00710033099273031,0.00768135326836881,0.0133460163898315,0.00621702077774853,0.00482540389022863,0.012569878267206,0.0108143120452185,0.0115865802373151,0.0107105607492579,0.0885086234665171,4.10815872085815e-05,"E02000589"
1.94508029298662,0.015071563920021,0.0154585472301219,0.0284086634158992,0.0114889873959093,0.0110804663753544,0.0189362654151825,0.0227592762367912,0.0229266661260782,0.0175801499597454,0.204882336939363,0.154397564162231,"E02000590"
0.866534230779508,0.0072258016527256,0.00771737235495255,0.0137429940081517,0.00624043774640412,0.00505912869343351,0.0131388519756,0.0102051488365297,0.0118549567612554,0.0107169799844172,0.0893514314460427,4.18619610053188e-05,"E02000591"
0.855424625271403,0.00714832619952229,0.00754864925239969,0.0131286875864041,0.00622124504865934,0.00478054176059771,0.0120101858706166,0.0130407153790955,0.0114052128621761,0.0111214127689272,0.0881313034870938,4.12589646039272e-05,"E02000592"
0.865928435953412,0.00742154278060508,0.00776316595807123,0.0138327588114302,0.00625471702915703,0.00504460215420719,0.0129243698788144,0.011989446878043,0.0118201511026714,0.0106994130712422,0.0890750072869979,4.16763820047467e-05,"E02000593"
1.9351085362456,0.0160720893717334,0.0141682477833545,0.0292605777860316,0.0114188840807797,0.0113554613853936,0.0194246354196821,0.027092141599806,0.0225162659212453,0.0173729130137849,0.203469914697989,0.155882490807355,"E02000594"
0.866647337234619,0.0075311511148977,0.00752110081888041,0.0134608052713246,0.00625680497575134,0.00500770455917591,0.0120306550686896,0.0178491306077895,0.0114330776483196,0.011446787627184,0.0889419181754626,4.22527678702234e-05,"E02000595"
0.867342781790998,0.00755395786198382,0.00772088806034006,0.0138166717461893,0.00627038000023303,0.00511083998692668,0.0126510092565676,0.014590471530908,0.011746952777666,0.0110050613012105,0.0890532333739418,4.19035354660564e-05,"E02000596"
0.889712628703231,0.00806216297986432,0.00790703441346303,0.0145631523063983,0.00639311675829874,0.00559994524897546,0.012934664218001,0.0180045150959613,0.0119558567805455,0.0114685550021992,0.0909524170151821,4.31199719510794e-05,"E02000597"
1.76739271005097,0.0176049919704153,0.00695297600175428,0.0452294030464136,0.0113967355225561,0.0116556991531734,0.0184000393099082,0.0286535372662411,0.0425602356309232,0.0234871001463636,0.183292388721765,0.184652606222613,"E02000598"
1.72794820272769,0.017576049968534,0.0103907056872654,0.0497668871155479,0.0105230375057973,0.0101961760129283,0.0181972924280793,0.0256907701876541,0.0422652227375503,0.022507264892807,0.178045203649488,0.160368425264834,"E02000599"
1.72090573716405,0.0174911847718297,0.00846516082972409,0.0505475157072925,0.0109738239275711,0.0107558644376239,0.0185892561854476,0.0268189022268389,0.044520659265276,0.023126523538173,0.177203541738927,0.164925875765709,"E02000600"
1.75552902610661,0.0175121708468296,0.00744367600598895,0.0499716583108669,0.0112638538976605,0.0112006359550096,0.0187724758533015,0.0280610662558786,0.0446744637897877,0.0234237293131285,0.181380391769803,0.175366439039208,"E02000601"
1.7098741648973,0.0172451137420514,0.00833876167176391,0.0552543491121449,0.0109937622681019,0.0105661156478844,0.0187420246044707,0.0270475193383272,0.0472477370299368,0.0226197172510819,0.175343348190006,0.159805183835128,"E02000602"
1.64275548444114,0.0167743764963648,0.00914125403112474,0.0582339855358425,0.0103674222980207,0.00982890350026993,0.0182361879425969,0.0256073748035255,0.0465232205582274,0.0215299074954955,0.167326921534871,0.143883407129801,"E02000603"
1.60210994576083,0.0153490615027823,0.011371598752682,0.058916358657306,0.00963535417792379,0.00893995587874226,0.017707054891785,0.0239672417110128,0.0444802735475599,0.0201370227276152,0.163115834159229,0.125613261117169,"E02000604"
1.61075382028435,0.0160163549792474,0.0102181806036685,0.0619911142677966,0.00997363274734255,0.00929402415778987,0.0180009905887543,0.0248245079599506,0.0471784073868839,0.0207427057295081,0.163209409700884,0.131039675509396,"E02000605"
1.72447020376542,0.0170598973618859,0.00776879194857842,0.0542996800265433,0.0110014668469523,0.0106180079291561,0.0187789631832863,0.0276431731693818,0.045714224708436,0.0224476281476545,0.177506233366591,0.165673913773261,"E02000606"
1.65697882002516,0.0165830285396699,0.00894719447277499,0.0612886162951902,0.0105170283574199,0.00987437085492912,0.0184020390485003,0.0261743919678143,0.048842452592799,0.0215974030108007,0.168534504910004,0.14434334715776,"E02000607"
1.7225937713505,0.0167591425799019,0.00830838284788851,0.0589115974598888,0.0108993699678838,0.0103301549512259,0.018789304030054,0.027558411381308,0.047197228606722,0.0220805132688951,0.176690511549044,0.160046982522003,"E02000608"
1.58450722790828,0.0144916570468784,0.011167481790796,0.0631856987512068,0.00948869439868592,0.00881697448244059,0.0178285652800653,0.0241446617653088,0.046752210426946,0.020048173062961,0.160727333136884,0.118181172866587,"E02000609"
1.68979364238619,0.0162847918180312,0.00892281381775783,0.0630911707238783,0.0106153904840565,0.00989572382211454,0.0185345969421164,0.0268200603419625,0.0493442035592835,0.0216122688717642,0.172310648679243,0.148716270216098,"E02000610"
1.59962872011271,0.0151146149671712,0.00940865801109284,0.0636449195617032,0.00982274962752862,0.00915270273055631,0.0179212668772308,0.0249602501870302,0.0474718707896973,0.0204867304922674,0.162406610558446,0.129036257225882,"E02000611"
1.55341416834314,0.0133782244016446,0.0115630649063345,0.0606178829959721,0.00893930003029306,0.00839853863842228,0.0174927624656617,0.0231646342310032,0.0445214835563385,0.0192199790176624,0.15838664976839,0.108217514223108,"E02000612"
1.66648332036159,0.0155859536226709,0.00927432054659475,0.0657277637578835,0.0102867243849127,0.00951163827757458,0.0182822727451243,0.0262656235836628,0.0495506646737776,0.0211718837013374,0.169520201946798,0.140492636510639,"E02000613"
1.60823016226724,0.0142312324400798,0.0100768756807967,0.0659116845877233,0.0095438467832547,0.00888704656934568,0.0178926693318447,0.0248303945372044,0.0473770909769865,0.0202868132821115,0.163486729936415,0.122772141647372,"E02000614"
1.66934625842312,0.0149859774114382,0.00948367081688633,0.0672277908552558,0.0100810982721323,0.00930361070264796,0.0181896355962872,0.0261699231785987,0.0487791272274325,0.0209765214666993,0.169997775064594,0.138310336089838,"E02000615"
1.62473201687398,0.0138181899978953,0.00965632314859688,0.0665289398617731,0.00944242277128024,0.00885097294121207,0.0178264902115783,0.0251233111790094,0.0463362787276693,0.0202018491848574,0.165800645114393,0.127805221208549,"E02000616"
1.67477904779896,0.0139721660505974,0.0096242511794689,0.0679066106850872,0.00967076753120125,0.00903356149288379,0.018024175689987,0.025994185012307,0.0459777855238997,0.0205589472092828,0.171351172591848,0.140477980666734,"E02000617"
1.522427408333,0.0129420290753585,0.00661746268995424,0.0256654527632627,0.00910456422972004,0.00869496160814629,0.0167996834767272,0.0298483506605009,0.0199942577310607,0.0120558764441363,0.160630282923434,0.0942391463646313,"E02000619"
1.55324893359614,0.0136008309934714,0.00708679472170378,0.0269175729107535,0.0095250039349044,0.00919810386025701,0.0172873176606993,0.0303101057648778,0.0202843625191883,0.0128056876034174,0.163317800623011,0.101776541246808,"E02000620"
1.61817205084271,0.0150019139012186,0.00820761212271932,0.0288888815701236,0.0101837425016315,0.0101039947692359,0.0181630852260697,0.0309639742411717,0.0210615691236172,0.0143905541867402,0.169133688520825,0.116427418662497,"E02000621"
1.56620937255964,0.0142532229873065,0.00726682682790213,0.0311482542861472,0.00956492956300837,0.00980542493847445,0.017351929872174,0.0298454044814065,0.0222397877487692,0.013132793581951,0.164013376084396,0.106803247306629,"E02000622"
1.65831129788239,0.0161138705146558,0.00904916702429555,0.0314517238884644,0.010485778773879,0.0106857724501658,0.0186282689057754,0.03114899632618,0.0224767725068873,0.0153357370000123,0.172507657074315,0.123721691555081,"E02000623"
1.60032499174144,0.0151568245374548,0.007825682254555,0.0333544913539994,0.00994184866912064,0.0100999059817857,0.01780047604226,0.0300903170720124,0.0237869199105382,0.0139979978287791,0.1668968137613,0.113654808397921,"E02000624"
1.68743572127254,0.0167611512687426,0.0100504510841762,0.0327557563619586,0.0104913685729373,0.0108214356315705,0.0188518172080378,0.0306054183148175,0.0232698309240868,0.0159820649777847,0.175244285271288,0.129452313027694,"E02000625"
1.56683406389663,0.0143139532923989,0.00718584292530666,0.0352742898884291,0.00956087307427717,0.00956341880661468,0.0171982954960436,0.0286688488060808,0.0262928896146138,0.0133752088548323,0.163820440062036,0.108775480532686,"E02000626"
1.65163890902311,0.0164587903387852,0.00930335449203809,0.035214601790984,0.0101594517428189,0.0102508247595887,0.0184123963889876,0.0300227813243079,0.0252971694850719,0.0153492953936014,0.171538570214974,0.122279223930385,"E02000627"
1.60558591048057,0.0153326329123063,0.00807553033189786,0.0361307503257783,0.00977038423161541,0.00969927027138206,0.0177768608398797,0.0291263029500866,0.027167271614921,0.0143756874883984,0.167370225804791,0.114162935523294,"E02000628"
1.72085568279422,0.0174020568712228,0.0115185881980599,0.0349747274945755,0.0102478669653678,0.0106939726204602,0.0189701660719544,0.0299196185765326,0.0244537197259517,0.0163218620654957,0.178497089721344,0.132087040068166,"E02000629"
1.79185130515183,0.0181044276210771,0.0141633239665406,0.0362188110744663,0.0102893770511259,0.0110207124559038,0.019373842328195,0.0294559642335422,0.0245048860403989,0.0170521869707828,0.185491821046448,0.141449883795123,"E02000630"
1.53589895555164,0.0134891157902971,0.00668781905569488,0.0359802749399589,0.0091135764409307,0.0089678557398502,0.0167632395125288,0.0269536735823877,0.0312123917562659,0.0131477756601521,0.161130239354271,0.102534707386426,"E02000631"
1.65978217007514,0.0163713845687419,0.0106479975643655,0.0371583490790731,0.00940091709145659,0.00968352703841223,0.0181760640904083,0.0286045878648296,0.0271258490528396,0.0152948581213794,0.172734864080801,0.118922110811966,"E02000632"
1.6035741430865,0.015082770174507,0.00916246220887674,0.0369509025395372,0.00905567249798127,0.00916413481415898,0.0175961539759179,0.0277675776050078,0.0293778900378373,0.0144885611600363,0.167581552468055,0.109847943790415,"E02000633"
1.71615350447939,0.0171908868670711,0.0128446372898112,0.0383190678331035,0.00944362225458122,0.00991408254019032,0.0185081163623531,0.0283839317991521,0.026677870358673,0.0158820226362511,0.178096459182347,0.124343488743782,"E02000634"
1.56050713811533,0.0136366183095755,0.00859743972802722,0.0359312587353439,0.00849394003891908,0.00845324293977898,0.0168975262897219,0.0259052068640711,0.0333485862539758,0.0137059475056644,0.164089038423374,0.0971623875971631,"E02000635"
1.71083246346543,0.016834590244313,0.0137527610888234,0.0383645130999337,0.0091862474979079,0.00974986523013682,0.0183824211775496,0.0273863801775609,0.0261587450280156,0.0159727207629714,0.177570297942162,0.124133492683864,"E02000636"
1.62047761556739,0.0143104588571871,0.0109582885091672,0.0368770661284845,0.00849492202972651,0.00856814513855573,0.017191119460075,0.025988056167283,0.0311369779724829,0.0141383664538129,0.170077109510582,0.0999129515617849,"E02000637"
1.65896915173549,0.0144994458728157,0.0120955748392728,0.0373819167518818,0.00853978951458263,0.00858638150200417,0.0172904392156668,0.0256596731957,0.030663802165881,0.014315386467052,0.174137962107458,0.0991320253420421,"E02000638"
1.6739481897349,0.0145140784988169,0.0124204941901466,0.037546040804959,0.00855482484304708,0.00860999605926976,0.0173601605293309,0.0252963096068889,0.0302981377065869,0.0144667890647877,0.175798494932932,0.0981121700728459,"E02000639"
1.69588363848366,0.0150071061633593,0.012912351310245,0.0385968908189728,0.00871480585159263,0.00887462267915408,0.0176731415285086,0.0252846376590376,0.0292848340201611,0.0149445366947106,0.177724731885785,0.102059425875529,"E02000640"
1.65388405711788,0.012978635607135,0.0111205105206901,0.0351861995851512,0.0081715504489928,0.00786360338080587,0.0165703029272381,0.0240143834060579,0.0333180593514134,0.013368938647368,0.17528882222992,0.082450889069049,"E02000641"
1.60919949076552,0.0118916255134048,0.00969809472578169,0.0331622838791053,0.00780302765224066,0.00738817823487804,0.0158567787882931,0.0227145211950312,0.0344444116020194,0.0126543911657286,0.17148220027973,0.0732053520836095,"E02000642"
1.69505287492456,0.0127750807519148,0.0110411708559336,0.0350506312139523,0.00809535344859253,0.00783030903317231,0.0166279823927724,0.0231413481130127,0.032339120953329,0.0134862841111594,0.180391550480251,0.0771628214303752,"E02000643"
1.73958775901394,0.0116390622333952,0.0100580893759543,0.0328396665187486,0.00771318405591853,0.00724300532198171,0.0158676243060516,0.021867191287866,0.0344692781412255,0.0124852377867918,0.186951589663478,0.0641457398461479,"E02000644"
1.79071315790938,0.0108804552131996,0.00932930563665402,0.0316542707183501,0.00740726345549491,0.00691201554361637,0.0152517538106943,0.0207527566306422,0.0360614771753812,0.0116603673523622,0.193718063201933,0.0554097894662831,"E02000645"
1.76460944634946,0.0121827640180091,0.0105253141396819,0.0345389138917461,0.0079473439058151,0.00761509356291515,0.0163763680478769,0.022080953834174,0.0328599171026872,0.013189070561905,0.189210896622458,0.0684870370716942,"E02000646"
1.91798310070499,0.0106000765360134,0.00894238065478715,0.0319649217522269,0.00731817836993594,0.00689401823446768,0.0152986799719424,0.0198856492013187,0.0381660274152393,0.01142250929767,0.208701740104943,0.00039181140774137,"E02000647"
1.87438862437975,0.0103459035600173,0.00872912447899981,0.0321823826366094,0.00720573928263622,0.0068230772609491,0.0150397572669814,0.0196447691532531,0.0394587870179712,0.0110098940677535,0.203824692904771,0.000295445604550961,"E02000648"
1.92905886046107,0.0107981843034523,0.00915131272450177,0.0332839260657313,0.00744099260257509,0.00707776972340727,0.0156739767460657,0.0198790392421295,0.0372749460474182,0.0119458237972656,0.209706553540886,0.000549287650120154,"E02000649"
1.87357369004533,0.0103730053460779,0.00869924369169355,0.0335747114730001,0.00728573505494093,0.00701584652684649,0.0152709331372921,0.0197922975357135,0.0416410934778425,0.0109365378139858,0.203522792320491,0.000240294212037499,"E02000650"
1.96453678474294,0.0107382590437858,0.00900482037372904,0.0369377770586076,0.00750044781857528,0.00715102790178933,0.0158815033069025,0.0199968566213054,0.0425467120578356,0.0119980405331281,0.213485138377953,0.000231193029867244,"E02000651"
1.93071004540534,0.0106821139624278,0.00901757833264165,0.0393929591970501,0.00751018624167534,0.00718238478629533,0.0160940286710609,0.01984115422079,0.0431375083874737,0.0124875043976,0.209357098263862,0.000273021190726274,"E02000652"
1.53974555034361,0.0117067505855622,0.00571555923039036,0.0384613901094012,0.00702161084356846,0.00954466567657771,0.017012857797589,0.0258700202184447,0.0282113592834551,0.010256150431417,0.163533961700995,0.0947231149229727,"E02000653"
1.61575155734956,0.0116520144485437,0.00582553596895955,0.0395124778660803,0.00706950496483006,0.0100810789193933,0.0181119409959302,0.0256487696268188,0.0289362919171079,0.0103860967472154,0.172202164554999,0.0987396455415011,"E02000654"
1.52226905628973,0.0120773173342977,0.00610670923836887,0.0381356402037552,0.00803726239351769,0.00979210544824331,0.0166992729088633,0.0255613549094699,0.0310344139916139,0.0103784352735556,0.160730250543579,0.0970437135834605,"E02000655"
1.63854442490268,0.0118160398150709,0.00615750793769365,0.0390121711206839,0.00795782716684715,0.0104971797132675,0.0185996386054264,0.0251183158386274,0.0330023261464151,0.0106248459278718,0.174308500762125,0.102229000400626,"E02000657"
1.53115180806204,0.0118940040805277,0.00603728046060678,0.0372454402271841,0.00834372630204386,0.00980385905218405,0.0170129278932117,0.0247694100786993,0.0342102959720606,0.0106582563656071,0.161827320154177,0.097231891223686,"E02000658"
1.78659041680424,0.0117232216044348,0.00606056752824066,0.0418555408146725,0.00748015074679611,0.0107535580197046,0.0204245484634431,0.0256551768590725,0.027079474463675,0.01132513761948,0.191504820971227,0.113952942411544,"E02000659"
1.69949262995288,0.0117903645180554,0.00620757315026833,0.039324677211417,0.00809757927934254,0.0107004043338615,0.019279788690985,0.0251477827067355,0.0334474485110259,0.0108469390169099,0.181304757705129,0.104107587648629,"E02000660"
1.90703212373191,0.0120560388394268,0.00630725163685868,0.0448688714596042,0.00794553895805499,0.0109547470226175,0.0213022321287622,0.0261805431366184,0.0272201666743495,0.0122384641433581,0.204802223546897,0.125545324387339,"E02000661"
1.66002413006952,0.0118873544844385,0.00598529978547753,0.0370887210714482,0.00850604215100512,0.0101261452305184,0.0181575029066965,0.0246669510908658,0.0400688022116127,0.0112348354628366,0.17687128268823,0.0972530154047343,"E02000662"
1.75837514911243,0.0118141543307278,0.00629701643329383,0.0396776659979897,0.00823014017097843,0.0108273563860695,0.0199011677214195,0.0253323877838572,0.0333180346753526,0.011110393905581,0.188032685777145,0.106421194855978,"E02000663"
1.94316224139445,0.0120362327646957,0.00684683049111328,0.04390909614875,0.008879797150831,0.0111983576694398,0.0211369253029582,0.0265654191457997,0.0299183725839845,0.0126584211091671,0.208614866687818,0.128096093194305,"E02000665"
1.75233468358785,0.0116864394921551,0.00607233860717907,0.0376964014566763,0.00833029716251999,0.0103092366753536,0.0192930785759545,0.0245925522138413,0.0400688488644641,0.0112900480432599,0.187713819543851,0.0989397888799863,"E02000666"
1.73889931251126,0.0115202447310822,0.00578825963321907,0.035893644553237,0.00805502409775429,0.00970427007216857,0.0184156848866735,0.0238736913416796,0.0436360742542471,0.0114735511803456,0.186732220425314,0.090120599145655,"E02000667"
2.02542378213563,0.0123392139413784,0.00739591537314977,0.0466369124393591,0.00993784870636987,0.0113338715404282,0.0215255091117354,0.0274346375428096,0.0334213990881151,0.0139072866886346,0.217166551763304,0.136190239945252,"E02000668"
1.96149702744412,0.0121522553152198,0.00691351796240323,0.0414242934484551,0.00936876795902074,0.0108537792336049,0.021186297875826,0.0265584561132752,0.0371373673919452,0.0127434754827148,0.210770880688338,0.119879984702356,"E02000669"
1.87034759787988,0.0117212627670587,0.00639756101186254,0.0384527633335527,0.00858508655245983,0.0101345045668039,0.0202044352475285,0.0250886777010408,0.0406972191494652,0.0121060634283936,0.20122815105931,0.105871040223237,"E02000670"
1.77829643030702,0.01121385162303,0.00561148047006121,0.0339729559318974,0.00758466722660839,0.0089306804151166,0.01764819918625,0.0228387202654741,0.0451507325040108,0.0117823323617402,0.192050250058094,0.073599758385273,"E02000671"
1.8270516000679,0.0114760338286296,0.0059475258292028,0.0349315568919567,0.00795199387915221,0.00946708713575952,0.0193909429650393,0.0238219588435058,0.0455446492470168,0.0117337464621612,0.197119331245482,0.0820312924210783,"E02000672"
1.75698306412476,0.010962968778533,0.00567444771371793,0.0327065011990433,0.0073605692807476,0.00820472275141981,0.016234905734069,0.0219804828051013,0.0407305526383404,0.0119110995480658,0.190095088112501,0.0672352677468715,"E02000673"
1.95784089292474,0.0121277622015575,0.0070383576009531,0.0415479218092809,0.00941770660392814,0.010337422412624,0.0208694332210091,0.0263852078703378,0.0441481895716442,0.0134890314615301,0.210380668954964,0.11569691486696,"E02000674"
