"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.11798093479575,0.0491602808309,0.0041577001809099,0.0116335252507386,0.0372628609746072,0.00452708989245148,0.00534399656006865,0.0147632829731133,0.01692821357868,0.0273454676742642,0.0100813085945419,0.114958859968162,0.000181622638828646,"E02000776"
1.1349653211837,0.0464050257338983,0.00372717715170902,0.0103000525156916,0.0293646257566921,0.00435754583491088,0.00552977798862805,0.0150564644800976,0.0177199152755454,0.0265426342705669,0.00907577053370931,0.11896196330594,0.0235901638413585,"E02000777"
1.10552052601021,0.0484549079278279,0.00407228288702797,0.0114821275522984,0.0364297038410646,0.00439914683407993,0.00526441732673153,0.0147736323865874,0.0167340329002049,0.02644780346246,0.00958482355474493,0.113816677631593,0.000245530852533592,"E02000779"
1.13783743896121,0.0489593546799858,0.0045464960090864,0.0117180683114479,0.0388605742973809,0.00482981859712019,0.00554848435296139,0.0139787217828342,0.0165623321322699,0.0269491183668976,0.0106422369349624,0.116848068763744,0.000142398790763886,"E02000781"
1.12161549223258,0.0488092647200507,0.00437975225219692,0.0117767955468829,0.0377638382530384,0.00450385941071212,0.00536270588234115,0.0144850357018982,0.0164441442225604,0.0256440275795589,0.00964383343897262,0.115296628795389,0.00019102609229471,"E02000782"
1.12525438108386,0.0489961591197591,0.004553920704653,0.0118950076139577,0.0383516476122027,0.0046024612197801,0.00542161505538073,0.014282568039392,0.0162993344660285,0.0254223787401997,0.00980837496685128,0.115470309176904,0.00017204918478209,"E02000783"
1.41710936212908,0.0764325719427629,0.0188587778848169,0.0216458950048702,0.0213428420224535,0.00890091665444235,0.0128604334885028,0.0170055996245682,0.0195431891687727,0.0179666443120845,0.0155174303682878,0.135149899296239,6.45894540577107e-05,"E02000784"
1.17550075644454,0.0690424039368501,0.00461229698833648,0.0176293346176956,0.0184960793917672,0.00704148757942069,0.00966565978767539,0.0117652281555312,0.0172319729764847,0.0363217993198298,0.0130711588261763,0.117231925260876,4.82195358878402e-05,"E02000785"
2.48058933283667,0.135071832006061,0.0268305379333675,0.0380416995609776,0.0478350203341219,0.0170909080983758,0.0218473570818369,0.0261302553835395,0.0378152218749904,0.0376187363097632,0.0296361823403778,0.238994061572696,0.296437755190485,"E02000786"
1.29074172992075,0.0751388127770194,0.0063170382314541,0.0210534655920093,0.0197146131861151,0.00868566261365698,0.0114118380681649,0.0135138907341465,0.0207640796489596,0.0324754184433164,0.0151628814953299,0.127026002982101,5.45618759221087e-05,"E02000787"
2.39611032643654,0.132042390385815,0.0151519268048854,0.0397404010600314,0.0467254979637349,0.0158749652354966,0.0194943338250238,0.0229847382283792,0.0368573167477183,0.0426256348126749,0.0281942467280149,0.235913613873841,0.271855235799272,"E02000788"
2.24031808890491,0.124977314177277,0.0105283177190283,0.0406301859349673,0.0454806329046872,0.0148063192748171,0.0159801833482993,0.0201471400053996,0.0352409249492311,0.0466975117968298,0.0278347830313039,0.220190781713283,0.231173103160529,"E02000789"
1.94729002225988,0.111359777130268,0.00791608390333527,0.0362547231763031,0.0370898056068084,0.0117364594006396,0.0141449404592076,0.0172214721442199,0.0315137769110353,0.0433362531981184,0.0230975469964854,0.191619050987564,0.17285755461333,"E02000790"
2.0963184766565,0.11883671680836,0.00903406501315035,0.0386628157341989,0.0416892300798615,0.0134874213531763,0.0148956768324087,0.0186306482245378,0.0338777880865288,0.0480322290817151,0.025525125377379,0.205885691019066,0.205839994699991,"E02000791"
2.03204073610494,0.114098698376656,0.00859830431213538,0.0388019329877639,0.0417630953764074,0.0126133888045881,0.0141214605339704,0.0180694536704574,0.032873850064311,0.0453052193696124,0.0248524738268866,0.199378703760411,0.19036899298021,"E02000792"
1.6144827851582,0.0949058977100588,0.00694883996326968,0.0340121867942074,0.0344799221483302,0.0102683120150078,0.0127068088727477,0.016636676374029,0.0289450094661701,0.0343231622542179,0.0218782362644638,0.154746426886106,0.143967198943731,"E02000793"
1.80231841340728,0.103906892792467,0.00766779269551016,0.0367140697230818,0.0380111733485146,0.0111719593427,0.0136506229345919,0.0171410157741707,0.0312545885543046,0.0385610524332952,0.0230773367211274,0.174483524541132,0.161622536201929,"E02000794"
2.31174644494733,0.124522225814347,0.0126366493472294,0.0434092909165212,0.0552624547585972,0.0144747793674698,0.0153903263886103,0.0212815507596304,0.0332252278237031,0.0475416362311177,0.030276405023943,0.226590591532717,0.217344219931191,"E02000795"
1.61745092519214,0.0947010472345843,0.00706073819600095,0.0352412599902928,0.0363069372355145,0.0102122368480088,0.0125064874539242,0.0170391084594322,0.0289180848708962,0.0333517454596429,0.0225323469159098,0.154239040874588,0.145364795228548,"E02000796"
1.91438420777384,0.107771665797155,0.00818791648366541,0.0389668773718485,0.0423742987879286,0.0117601055627592,0.0137119607051021,0.0178024119100997,0.0319397363457276,0.0400908792526987,0.0242500469574533,0.185997531974828,0.175499223988406,"E02000797"
1.74537603462208,0.100191801430096,0.00790398138938783,0.038873942842743,0.0434469657302248,0.0111186072336114,0.0132000716079158,0.0179756027242803,0.0310772144066439,0.0355719672368751,0.0242265594376155,0.165757610672176,0.166691467393274,"E02000798"
1.93020501087298,0.107395247437678,0.00859861150525082,0.0412375602331784,0.0481844986803378,0.0120066851662314,0.0137434489836906,0.0186040748968066,0.0323811604580826,0.0395092453751505,0.0255299541311915,0.185738793016073,0.180872900744758,"E02000799"
2.13470597698253,0.114180277821372,0.00946221623407581,0.0428546242222417,0.0533883918692893,0.0131086096142516,0.0139209736669933,0.0196426038479456,0.0330809257111899,0.0461569966792636,0.0273459913602897,0.208490068667469,0.19417277699231,"E02000800"
2.02866671210723,0.10957574873565,0.00926986233674879,0.0436526111124331,0.055098203528838,0.0125904516822076,0.0138164089694206,0.0196053074953096,0.0330132060424375,0.0409923057446687,0.0271686251895667,0.19520836301013,0.189943037478887,"E02000801"
1.90312987916406,0.105181616110163,0.00905893776543986,0.0434475169179607,0.0550006333372811,0.0121592319687289,0.0136738485889276,0.0195497267862113,0.0326608415487606,0.0376606536353137,0.0269248502848866,0.179893007183328,0.187385169868643,"E02000802"
1.76451410479645,0.100261643226041,0.00831575568036471,0.0408240846986113,0.0487811544951882,0.0112617627590966,0.0130377506207689,0.018804934745804,0.031006744933563,0.034716881289656,0.0253779681467676,0.166054038133268,0.176596940073306,"E02000803"
2.18642579710822,0.111138618469312,0.0105931158910932,0.0466601091462884,0.0656470763704063,0.0133941601582832,0.0138095987263531,0.0212339481611789,0.0338566378944151,0.0441457937419555,0.0291446283426354,0.211220844766179,0.195936754365958,"E02000804"
2.18997808745695,0.106857525173619,0.0112462163309599,0.0441304021365091,0.0685859244905554,0.0132371662908252,0.0131225403458488,0.021072064688008,0.0319169262783258,0.0524983004428521,0.0276295057709848,0.213549434404138,0.180536731004552,"E02000805"
2.05934700992909,0.106134378323142,0.0103539855975443,0.0450932547169682,0.065349480551725,0.013023315010949,0.0135721337115137,0.0211928683841901,0.0337706347098834,0.0404341040129093,0.0287144010789326,0.196745703859836,0.200034726683787,"E02000806"
1.95244032603743,0.0762107639428282,0.00878998473115661,0.0141972106274546,0.0463546036980435,0.00851488612051103,0.0119681715507904,0.0215047584650198,0.0330037002109036,0.0406817102258253,0.0115419141645173,0.205134935413346,0.101735279015605,"E02000807"
1.58009320713104,0.0670520651154453,0.0072275423615253,0.0102225807667917,0.0282043536632514,0.00885058711526728,0.00921695658614529,0.0168351664833235,0.0321224623358331,0.0228011817813391,0.0117437236668569,0.165167834827361,0.0810281935790033,"E02000808"
1.7280666361066,0.0772010316840921,0.00832867708898879,0.0123037940837438,0.0422461924868506,0.00929277121767889,0.0109646118549789,0.0171252437449447,0.0319098272110822,0.0305457941882099,0.0114428568967769,0.179118892400032,0.0956895202847858,"E02000810"
1.66909607232966,0.0720912720658721,0.0077583939666487,0.0112039710012449,0.0379448537100303,0.00918588010136041,0.0102812331637442,0.0168361391003178,0.0315936047106699,0.0260304977203264,0.0115337731222153,0.173685420391116,0.089314933414559,"E02000812"
1.82005493385818,0.0779469906809691,0.00884308284722717,0.0135512792705496,0.044419152400758,0.00921507806762738,0.0116630050237506,0.0187518444447329,0.0319312829757738,0.0380652549166567,0.0113103629782103,0.18938537365936,0.100847154157163,"E02000813"
1.97372484787158,0.0772094693623893,0.00910874386210919,0.0148046696706056,0.046671626131396,0.00849789020278529,0.0121626712820709,0.0213229678687974,0.0313818692671952,0.0393563526587584,0.0113153544816869,0.207455747740899,0.1035745727528,"E02000814"
1.68218380038471,0.0733296216369321,0.00805483491797535,0.0114011973863156,0.0348518503786655,0.00979683307968422,0.0104652657187257,0.0175539399797904,0.032613627848585,0.0249536518702109,0.0121235540673572,0.174797578397145,0.0926166006280223,"E02000815"
1.74714527013633,0.07988622594358,0.00880399323749266,0.0130035314940615,0.0424948295890553,0.00936977535051294,0.0112398865160556,0.0172562246183746,0.0311591605728553,0.0324750722207051,0.0115173800881751,0.180784384031921,0.100736600922839,"E02000816"
1.80799308705674,0.0802845861449378,0.00913081649273558,0.0137364496941542,0.043819185538524,0.00938303857289484,0.0116841651762662,0.0181291190224217,0.0313043426395252,0.037808852533909,0.0114151010015252,0.187602311062515,0.102927336108378,"E02000817"
1.72152035526165,0.0777056899892165,0.00859339138740965,0.0121454488822956,0.0393887010255464,0.00996013954021452,0.0109094856824787,0.0177622230215463,0.0320735530806398,0.0264694067410666,0.0124067121871097,0.178096272098228,0.0993134700769326,"E02000818"
1.75657279675288,0.080380596536377,0.00880495755227503,0.0127335547439907,0.0422025262394173,0.00953024065603754,0.0111287760790202,0.0173063022528888,0.0314832376422676,0.0301428843934663,0.0118202118581471,0.181824350382546,0.100844905097785,"E02000819"
1.74287844581988,0.0800688968842022,0.00914071587717839,0.0127083126507589,0.0370551180823936,0.0108724314344581,0.0113003030178323,0.0186578732556296,0.033190075523091,0.0257514266508428,0.0138016621541799,0.179532530628565,0.106977374122276,"E02000820"
1.75826290457075,0.0822157841935275,0.00903759022225607,0.0129045372419709,0.0421668586739446,0.00974127978772391,0.011154814517468,0.0175532836059891,0.0311953275320225,0.0300067931532783,0.0122143277021234,0.18156279874175,0.103633868101269,"E02000821"
1.7624417114847,0.0828714755338067,0.00914146876796988,0.0128551707100163,0.042174900087574,0.0101424053843784,0.0112019171361099,0.0180557215219781,0.031861935512874,0.0287580146562642,0.0127979032448535,0.181610063999744,0.105300758099098,"E02000822"
1.77232934513134,0.0851131596077502,0.00950745398388401,0.0132606183923446,0.0423247311881634,0.0106560680504936,0.0113663707176429,0.0186128847078077,0.0322670538825281,0.0290267822671869,0.013774598437269,0.181856673036449,0.110423120639091,"E02000823"
1.79185058273916,0.0832516639618887,0.00939447087542617,0.0137721506606103,0.0425657323484038,0.00949840074850313,0.0114415628656749,0.0177809569445096,0.0300181180518631,0.0361765802778136,0.0120046564001284,0.185395180511031,0.105405413058487,"E02000824"
1.78392787035189,0.0861060134020999,0.00950060268406267,0.0136023664696006,0.0424510133501202,0.0100134675624043,0.0113099696892415,0.0179530201001855,0.0304457680535879,0.0344532807645204,0.0128878648406029,0.183680497503546,0.108469844489481,"E02000825"
1.79360329883495,0.0885383678552765,0.00967867954947395,0.0136992089211303,0.0431315032568207,0.010500105780199,0.0113702695180332,0.0184681986909484,0.0312086357168225,0.0341069259329002,0.0136793043728478,0.183928229539915,0.11160956798602,"E02000826"
1.79995049893447,0.0906523713877383,0.0100080039271698,0.0139339359343388,0.0438135940400058,0.0111090279132737,0.0115148964899207,0.0190658776047675,0.0321330544989767,0.0333105697009926,0.0147745519231847,0.18357988418435,0.115655647474288,"E02000827"
1.80049828491982,0.0855009112508694,0.00953001947939467,0.0139865392936891,0.0418837567341651,0.00972631258239893,0.0112227534352002,0.0179415732260731,0.0290302327702817,0.0396371876927731,0.0126230072392459,0.18606988924092,0.106039276438104,"E02000828"
1.9023273985781,0.0876680315118405,0.00990020369094766,0.0148487015355177,0.0431011036003661,0.00957453990115914,0.0115330189525299,0.0187575933659737,0.0286472584235898,0.043915125171244,0.0125416006578639,0.197725976382252,0.106003649479204,"E02000829"
1.79408749193829,0.0900045809512578,0.00961770916513841,0.0139084337431163,0.0419264165659917,0.0106201242132937,0.0109585239663181,0.0183352644206135,0.0296562723145698,0.0406928361260364,0.0139724904795723,0.183959464102603,0.108423865052462,"E02000830"
1.82517533220724,0.0883374839751948,0.00945590125148463,0.0140619514673999,0.0413285553184869,0.0101594244120066,0.0109261659265208,0.0181224372505773,0.028385570135131,0.0428827794808419,0.0133784677700191,0.188510896457092,0.105037716939898,"E02000831"
2.00977589157799,0.0923244766412933,0.00983627780251539,0.0151540717480953,0.0425612413258517,0.00987026103295523,0.0111119162938496,0.0189863781085083,0.0273543956141903,0.0495280861975071,0.0132359841686219,0.209952317141765,0.100083467763029,"E02000832"
1.79329846523775,0.0893803769668054,0.00971019173235825,0.0134763084123256,0.0400798634923471,0.0104929523350572,0.0101546175893689,0.017915113752925,0.0279473882031788,0.0422769038040105,0.0141370753272718,0.184506727270087,0.0998197363765703,"E02000833"
1.94880801884549,0.0876108661735706,0.00900809157031657,0.0133517152202247,0.0394384158030022,0.00982888835640017,0.0100889978687706,0.0178902116130308,0.0259467505900603,0.0473535825255075,0.013348117517093,0.204350839690504,0.0915778462501876,"E02000834"
2.15828020792421,0.0914582381728347,0.00941537862001365,0.0142128595007772,0.0417411805573919,0.00938390525287864,0.0103574552318554,0.0196674892075234,0.0253271735506489,0.0572146820761304,0.01298474990612,0.228379901454935,0.0765248703460029,"E02000835"
2.00323572263936,0.0867402808257881,0.0103963258134152,0.0123437589601955,0.0383743979093049,0.00964684344806407,0.00946396197845116,0.0173410683171186,0.0251927910558105,0.0455476876480019,0.0133886513053942,0.211058516374896,0.084386281315301,"E02000836"
2.16758211893331,0.0829189150117668,0.0132012750390522,0.0111557683034018,0.0370273473035974,0.00880566073364383,0.00868449321295945,0.0166081972793969,0.0234011818465057,0.0443505561863972,0.012803096022184,0.230942501872453,0.0711373547495723,"E02000837"
2.23101831696586,0.0869304503719437,0.01232633593167,0.0115665509490829,0.0387962135111685,0.00880510895455768,0.00916878642295336,0.0176816649826573,0.0229292596304521,0.0532353840659467,0.0123878767189538,0.237829958998429,0.000261146168540766,"E02000838"
2.34821416375336,0.0871035480314628,0.0103344528537891,0.0120905668423822,0.0398685619330647,0.00880820837604712,0.00866437909567355,0.0179221193940662,0.0221101325536745,0.0500158644851456,0.0125509362653859,0.252063890925736,0.000212042139137305,"E02000839"
2.13172427085693,0.066845374723926,0.0107981180762238,0.0117389559353529,0.0728796764859462,0.0086827319412912,0.00851267715386358,0.0210063897705304,0.0238470681227414,0.0485390606473354,0.0168265575643473,0.224701331135888,0.000707039701428799,"E02000840"
2.00546810739002,0.0659071086748572,0.0107348600208904,0.0117063457772956,0.0655063968945509,0.00852893224243558,0.00842709926997291,0.0194471535902971,0.0231752932230523,0.0468114296622178,0.0170908002239166,0.211222073703865,0.000810975830363382,"E02000841"
1.88921479893881,0.066942287555365,0.0111714082393265,0.0122123371383929,0.0636900745302255,0.00875714835823959,0.00844318784084712,0.0189017684965062,0.0233337517734266,0.048654503628567,0.0185510692861219,0.197130785225861,0.000719193692999683,"E02000842"
2.05244464783139,0.0664499248907881,0.0106772108132959,0.0116003875055859,0.0755421376112714,0.00860397266144593,0.00834476932452032,0.0207872872563104,0.0242523973522072,0.0487651635531582,0.0157986116789233,0.214846919625283,0.000711983652588224,"E02000843"
1.99353735481673,0.0657471157568192,0.0106271263182567,0.0115309164746519,0.069994405641349,0.00847127427989153,0.00831590721303003,0.01982788628594,0.0236218795751611,0.0475200749771626,0.01594942216242,0.209078400011378,0.00104169017341006,"E02000844"
1.77315024614192,0.0710432071915711,0.0134346464082526,0.0140843351055705,0.0677605157607846,0.00971576389557728,0.00855865052211465,0.0187836508373323,0.0244708507376614,0.0548765354749559,0.0205751967666198,0.179972557305619,0.00046332479841186,"E02000845"
1.89973098214189,0.065242456729485,0.0106414744853557,0.0116191286316793,0.0640778191665127,0.00840929589056433,0.00830070340636504,0.0187272334466948,0.0230368346472544,0.046453681658387,0.0168642111229745,0.199005148924175,0.000586580447285039,"E02000846"
1.79469897347784,0.0698555385201725,0.0127823653649389,0.0133722020895366,0.0666963326826837,0.00939688353710161,0.00854568088276541,0.0189076374003577,0.0244258215788172,0.053312130168376,0.0201344528016618,0.183553346598513,0.000546719163974771,"E02000847"
1.79289016096403,0.0671598694288567,0.0115625382536953,0.0123358805242916,0.0645538981862536,0.00881095737705368,0.00837909610675133,0.0185869767149318,0.0237667123370519,0.0492642228382899,0.0187218156585878,0.1850833258108,0.000535216638511406,"E02000848"
2.01390200622864,0.0666162297763733,0.0106625429490159,0.011572985070062,0.0782656292529555,0.0086024215314636,0.00827541814646632,0.0207997957825641,0.0244100546325759,0.0489266959275539,0.0154899993571577,0.209636372963383,0.000768177782851321,"E02000849"
2.08860208533155,0.067291619353609,0.0105569840410385,0.0115850223946029,0.0825544453406923,0.00867954560106897,0.00831424242017141,0.0212714147697641,0.0248039135247413,0.0494042644458015,0.0154852081438681,0.217590385081617,0.000389421175969775,"E02000850"
1.845372168663,0.0650529321018772,0.0106034717734011,0.0115105927177252,0.0649789415896024,0.00833345344074419,0.00822616933352524,0.018462908554634,0.0233141803535969,0.0464145775158989,0.0163866197239259,0.192398214414665,0.0004999335619407,"E02000851"
1.88332858206344,0.0651766957298096,0.0105490022854599,0.0114389632870666,0.0669625779552627,0.00833441662788338,0.00821624235870366,0.0188462132372374,0.0234565363824151,0.0466305165262624,0.0158818797949957,0.196614841648437,0.000532679638555939,"E02000852"
1.80178103634884,0.0654837055139235,0.0108695930097814,0.011749380859045,0.0639445292780093,0.00845189552397974,0.00825939138748739,0.0182971148067736,0.0233570219274576,0.0470007593330637,0.017320348620035,0.187059025366739,0.000501792821871496,"E02000853"
1.92985156311835,0.066007350084943,0.0106593678478736,0.0114816405083034,0.0714581221062412,0.00843841885653554,0.00825152851766168,0.0195972164180402,0.0240011212127701,0.0476258013062236,0.0156330736627319,0.20113422663819,0.000627655880597092,"E02000854"
1.73907451367087,0.0656534619592093,0.0111889354632863,0.0118729202580126,0.0641124990668696,0.00852827197232305,0.00820865973102875,0.0179951870297882,0.0235281897840784,0.0472722852740009,0.0176582483092145,0.179211808618658,0.000435539914471595,"E02000855"
2.00514683155835,0.0662116376035683,0.0108305776995518,0.0116476515042477,0.0793393414559035,0.00868149659963238,0.00834476468151816,0.0207680342437212,0.0242265273432936,0.0491811008806817,0.0155894538543472,0.208304577215748,0.0593866883164927,"E02000856"
1.80157673028827,0.0652261510834106,0.0107357367561494,0.0115551689576721,0.0651495982402555,0.00835779075768443,0.00821874640602451,0.0181697489670867,0.0235949004272935,0.0465169524923059,0.0165614740391973,0.186987969511582,0.000456166407862696,"E02000857"
2.05061287693947,0.0660102714165467,0.0108345723797933,0.0117344815189858,0.084023209019142,0.00881992502122872,0.00844930791404442,0.02124035133264,0.0243619113111952,0.049609213805555,0.0156536818053981,0.212672178492986,0.00167586419016542,"E02000858"
1.9722456923153,0.0667444686122869,0.0109891740337469,0.0116902743448867,0.0761193457127,0.00866328184834469,0.00839240088975702,0.0202737303142155,0.0243443809854015,0.0488663957756074,0.0157746691840906,0.204949486071414,0.0638250878054116,"E02000859"
1.82323387509116,0.0653730582617213,0.0106830048532758,0.011483187384211,0.0665887528375432,0.00834929237753488,0.00821773783334132,0.0183318737389999,0.0237632119723593,0.0465693738752561,0.016138036199472,0.18935980299661,0.000445935895467118,"E02000860"
1.8278704830322,0.0649566201209405,0.0105859107010518,0.0114044625917868,0.0675651839410078,0.00833278621497421,0.00816794029861398,0.0184053456948308,0.0234298171079025,0.046568152974298,0.0157072270297228,0.189849096815104,0.000430088489094296,"E02000861"
1.93957635153079,0.0655948856324056,0.0109823703524233,0.0116301245478971,0.0753479835151344,0.00870752378141434,0.0084118283300491,0.0199801727321171,0.0239267886704471,0.0486480490265729,0.0157912664312678,0.201293166376781,0.000419288205023411,"E02000863"
1.64133132113016,0.065674312601677,0.00610440248733935,0.012395033321712,0.039821186866858,0.00588673125953991,0.00970561465248314,0.0181623754490981,0.0291426855350266,0.0339657417358108,0.0114972782428482,0.172724056540258,0.0766057389434629,"E02000864"
1.64139179664287,0.0687272611838841,0.00722002741059353,0.0113268681209021,0.0417038508060609,0.00707898350154333,0.0106392626124869,0.0205121530672131,0.0324371935979478,0.0322209119026396,0.0122190778166165,0.171060031634893,0.0850484435945937,"E02000865"
1.72417304380688,0.0683456901554309,0.00694134601618341,0.012358261886094,0.0429057908940214,0.00654809817886937,0.010561956471428,0.0207664350442501,0.0318196838790959,0.0380506687487158,0.0121237337917752,0.181019074325134,0.0873802152108608,"E02000866"
1.62108919881303,0.064060646389173,0.00616065394862993,0.0122433804729997,0.0417922128016796,0.00571511688487738,0.00959516377789099,0.0189041675840759,0.0284022322139872,0.0293006586247474,0.0112748131245785,0.170371119682771,0.0775305411966527,"E02000867"
1.55853129180209,0.0674462802618738,0.00722954034450318,0.0106277362223051,0.0407093006649106,0.0073269478570465,0.0102450923108425,0.019766826392678,0.0330334058672542,0.0297770168809679,0.0120705399282967,0.161433273779616,0.0807953612572095,"E02000868"
1.47669013412225,0.063347281851694,0.00689714427234725,0.00997184792091342,0.0384239815974976,0.0073813167995832,0.00914408412687118,0.0184027622216053,0.0328994367087662,0.0271474751499101,0.0118358414950836,0.15284340051505,0.0728241410652661,"E02000869"
1.68342351532033,0.0685890078033554,0.00722563451697016,0.0112441095213529,0.0427774068123028,0.00699598687464135,0.0107403802203397,0.0207404733409581,0.0330016057184155,0.0348048539912142,0.0121743722863406,0.175958484803344,0.0885222479577391,"E02000870"
1.55950870552661,0.0646286973158732,0.00627233480574873,0.0128064918633252,0.0445891935560795,0.0055645282850641,0.00920267699211065,0.0195635805925401,0.0267340649645212,0.0254924925708646,0.0109159682590491,0.162592515977543,0.0752885648116821,"E02000871"
1.51322284103567,0.064908182051062,0.00703066551478625,0.00979621203932948,0.0398067321447366,0.00763306877435658,0.00951776600831144,0.0185192416475368,0.0334370246900391,0.0275884562613087,0.0118151207884112,0.15663681297057,0.0760827074242151,"E02000872"
1.72107011141427,0.0682863469255546,0.0071572430450991,0.0117028349956228,0.043520326618673,0.00677766058558789,0.0106572782492812,0.020962832761249,0.0326706069438225,0.0374671330172946,0.0120346440929814,0.180469287410378,0.0900288945125252,"E02000873"
1.63655618223876,0.0686110749857238,0.00731249405778274,0.0107197195540215,0.0425262545735841,0.007215513276817,0.0107196520465388,0.0202419548990951,0.0333270606304173,0.0329298984869687,0.012036286726216,0.170335889797289,0.0875176481797713,"E02000874"
1.65699636824619,0.0663430757856317,0.00663013190177881,0.0129444637243729,0.0445473666054994,0.0059156468191396,0.00974140564038466,0.0208952793624979,0.0286271962971591,0.0274982520311585,0.0112705475352479,0.173581447485582,0.0832751236905318,"E02000875"
1.5766375925637,0.0679559306563721,0.0072931593242059,0.0101915721947568,0.0415098165544385,0.00747214999768662,0.0104024369520781,0.019413923433401,0.0330877171550879,0.0305576350061548,0.0118339086828026,0.163425506933458,0.0840507266773802,"E02000876"
1.74412633359937,0.0683178248294653,0.0070565339053022,0.0129962608803479,0.0450148999859296,0.00639483247413781,0.0103000734124975,0.0213395623472774,0.0307826581053509,0.031743295000427,0.0116012901198404,0.183180073802369,0.0895137178927843,"E02000877"
1.54178119947714,0.0655859441592857,0.00704134688279446,0.00994836074897057,0.0404456113681783,0.0080124870046873,0.00954810536059979,0.017891211693144,0.0331200158533995,0.0268314631661866,0.0116431573166798,0.159768871556853,0.0767205826829294,"E02000878"
1.74427950763739,0.0715788895824565,0.00772521632101021,0.0121490701400572,0.0452392584866275,0.00763953974375487,0.0111558431028472,0.0208108300490804,0.0338913463106064,0.0362590423110256,0.0118971947594919,0.181928987950416,0.0927921081410546,"E02000879"
1.64343587708117,0.0704313502733136,0.00756095068152862,0.0111170636874144,0.0432704269775905,0.00788443607129435,0.010714355013066,0.0196334325576135,0.0332048851367602,0.03215664559177,0.0117370995773725,0.1704719543154,0.0881367271044019,"E02000880"
1.58183089741482,0.0659158975252019,0.00664453917636123,0.0133398075393555,0.0465042416507106,0.00565980650293832,0.00906528480037237,0.0210235964418192,0.025876976053822,0.0246529802429019,0.0107666516315445,0.164552888775177,0.0786396279487778,"E02000881"
1.80280531837447,0.0709110984747928,0.00758702736912683,0.0128972171559029,0.0455500671987477,0.00710726038112841,0.0109026278980992,0.0214285620333476,0.0330076409340512,0.0370877520966193,0.0118156079596469,0.189187696371521,0.0938189836316783,"E02000882"
1.65412339105815,0.0671299413241134,0.0068671926646013,0.0135606812791193,0.0457636787753453,0.00590624697817726,0.00941590898641909,0.0214102760106818,0.027038356437946,0.0252230745112997,0.0109451836161924,0.172892601253922,0.0844340051662865,"E02000883"
1.61558957957011,0.0697343900956094,0.00742389592506037,0.0107779278606173,0.0422808754723714,0.00850121817041199,0.0102898238667721,0.0182121000796902,0.0330612630272414,0.028607503613066,0.0115654215351266,0.167286336871061,0.0835013539649779,"E02000884"
1.73757699002735,0.0732933609592979,0.00799964771186484,0.0122489072580508,0.0447889881280747,0.00839584559937095,0.0111490112514214,0.0200935786325903,0.0335681122812595,0.0345311349140523,0.0116925406520057,0.180615159472571,0.0927070726010734,"E02000885"
1.80659817188585,0.0700997624528558,0.00748683664004668,0.0134977006879684,0.0446951587161149,0.00676376953570771,0.0104811048971952,0.0214534529289907,0.0306552180698498,0.03108358946643,0.0114519168532525,0.190135041799396,0.0935574028640451,"E02000886"
1.74980699115211,0.0687920038674623,0.00719072945438033,0.0137502318707717,0.0450850012315958,0.00628852437073681,0.0099178219534532,0.0216312685571212,0.0287658232427923,0.0269644904232789,0.0111853020437107,0.18383227624755,0.0902303282441167,"E02000887"
1.79391642174147,0.0735197536983493,0.0081103840245883,0.0128470918076881,0.0449548546920008,0.00814701719976992,0.0113323427563701,0.0205829295354376,0.0332189118085683,0.0368850774168953,0.0116310047481603,0.187312176585606,0.0951493597082953,"E02000888"
1.66762210079432,0.0727837326583777,0.00775814203174683,0.0115076673991084,0.0425104398839505,0.0088565656668723,0.0106218860405888,0.0179179553025614,0.0323288468508417,0.029990487351904,0.0114024966567479,0.172793098297362,0.0888871108783888,"E02000889"
1.6740092494252,0.07321475362703,0.00779166992308351,0.0115463047646015,0.0422776587325338,0.00895342086329537,0.0106317412220991,0.0176254509785797,0.0322255540496499,0.0296550093092203,0.0113846426836039,0.173502679112586,0.0893608162630419,"E02000890"
1.98623635080015,0.0755999945153687,0.00853090736535853,0.0156794495051656,0.0520541864583356,0.00713290193202957,0.0111273825899391,0.022267504612763,0.0281938240948678,0.0259995432296701,0.0112467922873461,0.20912322060169,0.104099459811994,"E02000893"
1.93424532700421,0.0759728886767266,0.00888635627671471,0.0155011109880791,0.0487614644670403,0.0074490148927292,0.0116081972916307,0.0220916032880646,0.0285070951315761,0.0277923860245105,0.0110645084554819,0.20313164694171,0.103503962806938,"E02000894"
1.31866136110224,0.0606434330905832,0.00481896107835031,0.0111836690502338,0.0256289744939727,0.00780734977868263,0.00888682517622038,0.015824186886259,0.0209011868553198,0.0557096904118119,0.0113153645581207,0.136577902164997,0.0559463867660357,"E02000895"
1.2762621919977,0.0555924314988149,0.00412271963889658,0.0106898406078347,0.0233795607629623,0.0071294851808164,0.00819829935697922,0.0156136090153751,0.0197915637856404,0.0440207578334554,0.0105688350663375,0.133277187667496,0.0495735056639366,"E02000896"
1.29995209052648,0.0559339814232273,0.00399831956467787,0.0104626365058279,0.0228401762905338,0.0064814209478004,0.00773589539553552,0.0160105648847451,0.0198875078303503,0.0402822890809503,0.0107060302105071,0.136580963364233,0.0445575855555125,"E02000897"
